SentenceId,CodeElementId
1,src/test/java/org/jabref/logic/l10n/LocalizationConsistencyTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/CiteSeer.java
1,src/main/java/org/jabref/gui/autocompleter/PersonNameSuggestionProvider.java
1,src/main/java/org/jabref/logic/net/ssl/TrustStoreManager.java
1,src/test/java/org/jabref/logic/layout/format/ReplaceTest.java
1,src/test/java/org/jabref/model/entry/AuthorListTest.java
1,src/test/java/org/jabref/logic/layout/format/DOICheckTest.java
1,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
1,src/test/java/org/jabref/logic/texparser/DefaultTexParserTest.java
1,src/main/java/org/jabref/logic/remote/Protocol.java
1,src/main/java/org/jabref/logic/importer/FetcherResult.java
1,src/main/java/org/jabref/gui/backup/BackupResolverDialog.java
1,src/main/java/org/jabref/logic/integrity/BibTeXEntryTypeChecker.java
1,src/main/java/org/jabref/gui/journals/AbbreviateAction.java
1,src/main/java/org/jabref/logic/formatter/bibtexfields/HtmlToUnicodeFormatter.java
1,src/main/java/org/jabref/logic/importer/fileformat/medline/Investigator.java
1,src/test/java/org/jabref/logic/exporter/HtmlExportFormatTest.java
1,src/main/java/org/jabref/logic/layout/LayoutFormatter.java
1,src/main/java/org/jabref/logic/importer/PagedSearchBasedParserFetcher.java
1,src/main/java/org/jabref/gui/preferences/entryeditor/EntryEditorTab.java
1,src/main/java/org/jabref/logic/layout/format/AuthorFirstFirst.java
1,src/main/java/org/jabref/logic/layout/format/XMLChars.java
1,src/main/java/org/jabref/gui/collab/entrychange/EntryWithPreviewAndSourceDetailsView.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizePagesFormatterTest.java
1,src/main/java/org/jabref/gui/mergeentries/EntriesMergeResult.java
1,src/main/java/org/jabref/logic/layout/format/AuthorLastFirstCommas.java
1,src/test/java/org/jabref/logic/pdf/search/indexing/DocumentReaderTest.java
1,src/main/java/org/jabref/gui/auximport/NewSubLibraryAction.java
1,src/main/java/org/jabref/model/study/StudyDatabase.java
1,src/main/java/org/jabref/model/entry/types/EntryType.java
1,src/main/java/org/jabref/logic/integrity/DoiValidityChecker.java
1,src/test/java/org/jabref/logic/integrity/NoteCheckerTest.java
1,src/main/java/org/jabref/logic/util/Version.java
1,src/main/java/org/jabref/logic/importer/fileformat/mods/RecordInfo.java
1,src/main/java/org/jabref/gui/preferences/preview/PreviewTab.java
1,src/main/java/org/jabref/logic/importer/FetcherException.java
1,src/main/java/org/jabref/logic/layout/format/NotFoundFormatter.java
1,src/main/java/org/jabref/gui/specialfields/SpecialFieldsPreferences.java
1,src/test/java/org/jabref/logic/importer/fileformat/CustomImporterTest.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorAction.java
1,src/test/java/org/jabref/model/TreeNodeTestData.java
1,src/test/java/org/jabref/logic/importer/fetcher/CompositeIdFetcherTest.java
1,src/test/java/org/jabref/logic/importer/fileformat/PdfGrobidImporterTest.java
1,src/test/java/org/jabref/logic/layout/format/RTFCharsTest.java
1,src/main/java/org/jabref/gui/groups/GroupDescriptions.java
1,src/test/java/org/jabref/logic/layout/format/RemoveTildeTest.java
1,src/test/java/org/jabref/logic/importer/ImportDataTest.java
1,src/main/java/org/jabref/gui/util/component/Tag.java
1,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
1,src/main/java/org/jabref/logic/util/OS.java
1,src/main/java/org/jabref/logic/citationstyle/CSLAdapter.java
1,src/main/java/org/jabref/logic/shared/DatabaseSynchronizer.java
1,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
1,src/main/java/org/jabref/gui/entryeditor/EntryEditorPreferences.java
1,src/test/java/org/jabref/logic/cleanup/DoiCleanupTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/ACS.java
1,src/main/java/org/jabref/logic/layout/format/CreateDocBook4Editors.java
1,src/test/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparatorTest.java
1,src/test/java/org/jabref/logic/l10n/JavaLocalizationEntryParserTest.java
1,src/main/java/org/jabref/model/pdf/FileAnnotationType.java
1,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
1,src/main/java/org/jabref/gui/entryeditor/FieldsEditorTab.java
1,src/test/java/org/jabref/logic/importer/fetcher/CrossRefTest.java
1,src/main/java/org/jabref/logic/formatter/bibtexfields/CleanupUrlFormatter.java
1,src/main/java/org/jabref/logic/bibtex/comparator/BibStringDiff.java
1,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationTab.java
1,src/test/java/org/jabref/logic/integrity/HTMLCharacterCheckerTest.java
1,src/main/java/org/jabref/gui/preferences/protectedterms/ProtectedTermsTabViewModel.java
1,src/main/java/org/jabref/gui/openoffice/StyleSelectDialogViewModel.java
1,src/test/java/org/jabref/logic/formatter/casechanger/ProtectTermsFormatterTest.java
1,src/test/java/org/jabref/logic/importer/WebFetchersTest.java
1,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterFilesTest.java
1,src/main/java/org/jabref/logic/shared/exception/InvalidDBMSConnectionPropertiesException.java
1,src/main/java/org/jabref/logic/formatter/casechanger/LowerCaseFormatter.java
1,src/main/java/org/jabref/gui/maintable/PersistenceVisualStateTable.java
1,src/main/java/org/jabref/logic/exporter/OpenDocumentRepresentation.java
1,src/main/java/org/jabref/gui/util/NoSelectionModel.java
1,src/main/java/org/jabref/gui/push/AbstractPushToApplication.java
1,src/main/java/org/jabref/gui/push/PushToVim.java
1,src/main/java/org/jabref/gui/util/FieldsUtil.java
1,src/main/java/org/jabref/model/openoffice/style/NonUniqueCitationMarker.java
1,src/test/java/org/jabref/gui/externalfiletype/ExternalFileTypesTest.java
1,src/main/java/org/jabref/logic/preview/PreviewLayout.java
1,src/main/java/org/jabref/logic/layout/format/DocBookAuthorFormatter.java
1,src/main/java/org/jabref/gui/collab/stringchange/BibTexStringChangeDetailsView.java
1,src/main/java/org/jabref/gui/collab/groupchange/GroupChange.java
1,src/main/java/org/jabref/gui/ClipBoardManager.java
1,src/main/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParser.java
1,src/main/java/org/jabref/gui/openoffice/StyleSelectDialogView.java
1,src/main/java/org/jabref/gui/importer/fetcher/LookupIdentifierAction.java
1,src/main/java/org/jabref/logic/integrity/HTMLCharacterChecker.java
1,src/main/java/org/jabref/model/entry/types/BiblatexSoftwareEntryTypeDefinitions.java
1,src/test/java/org/jabref/logic/layout/LayoutHelperTest.java
1,src/main/java/org/jabref/gui/specialfields/SpecialFieldViewModel.java
1,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveBracesFormatter.java
1,src/main/java/org/jabref/logic/layout/AbstractParamLayoutFormatter.java
1,src/main/java/org/jabref/gui/theme/Theme.java
1,src/main/java/org/jabref/logic/importer/ImportFormatReader.java
1,src/test/java/org/jabref/gui/search/GetLastSearchHistoryTest.java
1,src/test/java/org/jabref/logic/integrity/EntryLinkCheckerTest.java
1,src/main/java/org/jabref/logic/layout/format/CreateDocBook4Authors.java
1,src/main/java/org/jabref/gui/preferences/journals/JournalAbbreviationsTabViewModel.java
1,src/main/java/org/jabref/gui/collab/metedatachange/MetadataChangeDetailsView.java
1,src/main/java/org/jabref/model/search/rules/FullTextSearchRule.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/UnicodeToLatexFormatterTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcherTest.java
1,src/main/java/org/jabref/gui/fieldeditors/SimpleEditor.java
1,src/test/java/org/jabref/gui/groups/GroupNodeViewModelTest.java
1,src/main/java/org/jabref/gui/collab/stringadd/BibTexStringAdd.java
1,src/test/java/org/jabref/logic/importer/fetcher/DiVATest.java
1,src/main/java/org/jabref/gui/collab/DatabaseChangeListener.java
1,src/main/java/org/jabref/gui/autocompleter/SuggestionProvider.java
1,src/test/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcherTest.java
1,src/main/java/org/jabref/gui/preferences/externalfiletypes/EditExternalFileTypeEntryDialog.java
1,src/main/java/org/jabref/model/groups/AbstractGroup.java
1,src/main/java/org/jabref/logic/layout/format/JournalAbbreviator.java
1,src/test/java/org/jabref/logic/layout/format/LastPageTest.java
1,src/test/java/org/jabref/logic/integrity/TitleCheckerTest.java
1,src/main/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatter.java
1,src/main/java/org/jabref/gui/fieldeditors/ContextMenuAddable.java
1,src/main/java/org/jabref/gui/preferences/keybindings/presets/BashKeyBindingPreset.java
1,src/test/java/org/jabref/gui/edit/EditFieldContentTabViewModelTest.java
1,src/main/java/org/jabref/gui/preview/PreviewPanel.java
1,src/test/java/org/jabref/logic/l10n/LocalizationBundleForTest.java
1,src/test/java/org/jabref/gui/mergeentries/FieldRowViewModelTest.java
1,src/test/java/org/jabref/logic/integrity/ISSNCheckerTest.java
1,src/main/java/org/jabref/model/database/BibDatabases.java
1,src/main/java/org/jabref/logic/layout/format/ToLowerCase.java
1,src/test/java/org/jabref/gui/edit/CopyMoreActionTest.java
1,src/main/java/org/jabref/model/util/TreeCollector.java
1,src/main/java/org/jabref/logic/layout/format/WrapContent.java
1,src/main/java/org/jabref/logic/importer/Importer.java
1,src/main/java/org/jabref/gui/importer/actions/MergeReviewIntoCommentAction.java
1,src/main/java/org/jabref/logic/cleanup/TimeStampToModificationDate.java
1,src/main/java/org/jabref/logic/exporter/OpenDocumentSpreadsheetCreator.java
1,src/test/java/org/jabref/logic/msbib/MsBibAuthorTest.java
1,src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java
1,src/main/java/org/jabref/gui/collab/entryadd/EntryAdd.java
1,src/main/java/org/jabref/logic/pdf/search/indexing/PdfIndexer.java
1,src/main/java/org/jabref/logic/importer/fetcher/ZbMATH.java
1,src/main/java/org/jabref/model/groups/AutomaticPersonsGroup.java
1,src/test/java/org/jabref/logic/integrity/CitationKeyCheckerTest.java
1,src/main/java/org/jabref/logic/msbib/BibTeXConverter.java
1,src/main/java/org/jabref/gui/SendAsEMailAction.java
1,src/main/java/org/jabref/logic/importer/FulltextFetcher.java
1,src/main/java/org/jabref/model/openoffice/uno/UnoTextDocument.java
1,src/main/java/org/jabref/gui/groups/UndoableChangeEntriesOfGroup.java
1,src/main/java/org/jabref/logic/importer/fetcher/ResearchGate.java
1,src/test/java/org/jabref/model/entry/identifier/DOITest.java
1,src/test/java/org/jabref/logic/layout/format/AuthorFirstLastCommasTest.java
1,src/test/java/org/jabref/logic/exporter/XmpPdfExporterTest.java
1,src/main/java/org/jabref/gui/maintable/columns/FieldColumn.java
1,src/main/java/org/jabref/gui/groups/GroupDialogViewModel.java
1,src/main/java/org/jabref/logic/integrity/FieldCheckers.java
1,src/main/java/org/jabref/model/search/GroupSearchQuery.java
1,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
1,src/main/java/org/jabref/model/openoffice/uno/CreationException.java
1,src/test/java/org/jabref/logic/git/SlrGitHandlerTest.java
1,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTab.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorDialog.java
1,src/main/java/org/jabref/model/database/BibDatabase.java
1,src/main/java/org/jabref/model/openoffice/util/OOListUtil.java
1,src/test/java/org/jabref/logic/importer/fetcher/ACSTest.java
1,src/test/java/org/jabref/logic/util/VersionTest.java
1,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/FieldValueCellViewModel.java
1,src/main/java/org/jabref/gui/util/DroppingMouseLocation.java
1,src/main/java/org/jabref/gui/preferences/entryeditortabs/CustomEditorFieldsTab.java
1,src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsPropertiesViewModel.java
1,src/main/java/org/jabref/gui/journals/UndoableUnabbreviator.java
1,src/test/java/org/jabref/logic/integrity/MonthCheckerTest.java
1,src/main/java/org/jabref/logic/openoffice/backend/Backend52.java
1,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
1,src/main/java/org/jabref/logic/groups/DefaultGroupsFactory.java
1,src/main/java/org/jabref/logic/citationkeypattern/CitationKeyGenerator.java
1,src/main/java/org/jabref/gui/openoffice/Bootstrap.java
1,src/main/java/org/jabref/logic/shared/DBMSConnectionPropertiesBuilder.java
1,src/main/java/org/jabref/gui/fieldeditors/OwnerEditor.java
1,src/main/java/org/jabref/gui/groups/GroupViewMode.java
1,src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java
1,src/test/java/org/jabref/logic/importer/fetcher/transformers/InfixTransformerTest.java
1,src/test/java/org/jabref/logic/integrity/DateCheckerTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/transformers/YearAndYearRangeByFilteringQueryTransformer.java
1,src/main/java/org/jabref/model/entry/Date.java
1,src/main/java/org/jabref/gui/fieldeditors/PaginationEditorViewModel.java
1,src/main/java/org/jabref/gui/fieldeditors/CitationKeyEditor.java
1,src/main/java/org/jabref/logic/layout/StringInt.java
1,src/main/java/org/jabref/gui/externalfiles/UnlinkedFilesDialogViewModel.java
1,src/test/java/org/jabref/logic/autosaveandbackup/BackupManagerTest.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveBracesFormatterTest.java
1,src/main/java/org/jabref/gui/texparser/ParseLatexDialogView.java
1,src/main/java/org/jabref/logic/pdf/TextExtractor.java
1,src/main/java/org/jabref/gui/edit/automaticfiededitor/LastAutomaticFieldEditorEdit.java
1,src/main/java/org/jabref/logic/pdf/search/retrieval/PdfSearcher.java
1,src/test/java/org/jabref/logic/importer/fetcher/transformers/DBLPQueryTransformerTest.java
1,src/main/java/org/jabref/gui/integrity/IntegrityCheckDialogViewModel.java
1,src/main/java/org/jabref/logic/exporter/AtomicFileOutputStream.java
1,src/main/java/org/jabref/logic/journals/AbbreviationWriter.java
1,src/main/java/org/jabref/logic/importer/fetcher/TrustLevel.java
1,src/main/java/org/jabref/gui/WaitForSaveFinishedDialog.java
1,src/main/java/org/jabref/logic/bst/BstFunctions.java
1,src/main/java/org/jabref/logic/importer/fetcher/MrDLibFetcher.java
1,src/main/java/org/jabref/gui/edit/ReplaceStringViewModel.java
1,src/test/java/org/jabref/gui/importer/fetcher/WebSearchPaneViewModelTest.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeNamesFormatterTest.java
1,src/test/java/org/jabref/logic/bst/BstVMTest.java
1,src/main/java/org/jabref/model/openoffice/backend/NamedRangeManager.java
1,src/main/java/org/jabref/model/metadata/ContentSelectors.java
1,src/test/java/org/jabref/logic/cleanup/BibtexBiblatexRoundtripTest.java
1,src/test/java/org/jabref/model/groups/ExplicitGroupTest.java
1,src/main/java/org/jabref/gui/errorconsole/ErrorConsoleViewModel.java
1,src/main/java/org/jabref/logic/exporter/XmpExporter.java
1,src/main/java/org/jabref/gui/collab/DatabaseChangeResolver.java
1,src/main/java/org/jabref/logic/importer/AuthorListParser.java
1,src/main/java/org/jabref/logic/shared/listener/PostgresSQLNotificationListener.java
1,src/main/java/org/jabref/logic/importer/fileformat/BibtexParser.java
1,src/main/java/org/jabref/gui/preferences/network/CustomCertificateViewModel.java
1,src/main/java/org/jabref/logic/layout/format/AuthorOrgSci.java
1,src/main/java/org/jabref/model/entry/types/BiblatexEntryTypeDefinitions.java
1,src/test/java/org/jabref/model/entry/field/StandardFieldTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/transformers/SpringerQueryTransformerTest.java
1,src/main/java/org/jabref/gui/push/PushToLyxSettings.java
1,src/main/java/org/jabref/gui/util/FileDialogConfiguration.java
1,src/main/java/org/jabref/gui/mergeentries/MergeTwoEntriesAction.java
1,src/main/java/org/jabref/logic/undo/AddUndoableActionEvent.java
1,src/main/java/org/jabref/gui/groups/GroupsPreferences.java
1,src/main/java/org/jabref/gui/fieldeditors/PersonsEditor.java
1,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
1,src/main/java/org/jabref/model/entry/KeywordList.java
1,src/test/java/org/jabref/logic/exporter/GroupSerializerTest.java
1,src/test/java/org/jabref/model/paging/PageTest.java
1,src/test/java/org/jabref/logic/importer/fetcher/transformers/GVKQueryTransformerTest.java
1,src/main/java/org/jabref/model/entry/types/StandardEntryType.java
1,src/main/java/org/jabref/gui/exporter/ExportToClipboardAction.java
1,src/main/java/org/jabref/logic/layout/format/AuthorFirstLastOxfordCommas.java
1,src/main/java/org/jabref/logic/layout/format/RemoveTilde.java
1,src/main/java/org/jabref/logic/exporter/BibtexDatabaseWriter.java
1,src/main/java/org/jabref/gui/autocompleter/SuggestionProviders.java
1,src/main/java/org/jabref/gui/texparser/ParseLatexDialogViewModel.java
1,src/test/java/org/jabref/logic/layout/format/AuthorFirstFirstTest.java
1,src/main/java/org/jabref/logic/formatter/bibtexfields/EscapeAmpersandsFormatter.java
1,src/main/java/org/jabref/logic/pdf/FileAnnotationCache.java
1,src/test/java/org/jabref/logic/formatter/bibtexfields/HtmlToLatexFormatterTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/DOAJFetcher.java
1,src/main/java/org/jabref/logic/search/SearchQuery.java
1,src/main/java/org/jabref/gui/slr/StartNewStudyAction.java
1,src/test/java/org/jabref/logic/importer/fetcher/DBLPFetcherTest.java
