SentenceId,CodeElementId
5,src/test/java/teammates/ui/webapi/CreateNotificationActionTest.java
5,src/main/java/teammates/ui/request/FeedbackSessionUpdateRequest.java
5,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
5,src/test/java/teammates/ui/webapi/CreateAccountActionTest.java
5,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerAction.java
5,src/main/java/teammates/ui/request/SendEmailRequest.java
5,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
5,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
5,src/main/java/teammates/ui/request/BasicRequest.java
5,src/main/java/teammates/ui/webapi/RegenerateStudentKeyAction.java
5,src/main/java/teammates/ui/webapi/GetCourseJoinStatusAction.java
5,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
5,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
5,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
5,src/main/java/teammates/ui/webapi/GetTimeZonesAction.java
5,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
5,src/main/java/teammates/ui/webapi/BasicFeedbackSubmissionAction.java
5,src/main/java/teammates/ui/request/MarkNotificationAsReadRequest.java
5,src/main/java/teammates/ui/request/CourseCreateRequest.java
5,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
5,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
5,src/main/java/teammates/ui/constants/QuestionTypeStructures.java
5,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
5,src/main/java/teammates/ui/output/RegkeyValidityData.java
5,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
5,src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java
5,src/main/java/teammates/ui/output/StudentsData.java
5,src/main/java/teammates/ui/webapi/CreateInstructorAction.java
5,src/main/java/teammates/ui/webapi/DeleteAccountAction.java
5,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
5,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
5,src/main/java/teammates/ui/output/AccountRequestsData.java
5,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
5,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
5,src/main/java/teammates/ui/webapi/UpdateStudentAction.java
5,src/main/java/teammates/ui/webapi/UpdateFeedbackSessionAction.java
5,src/main/java/teammates/ui/output/DeadlineExtensionData.java
5,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
5,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
5,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
5,src/main/java/teammates/ui/output/FeedbackQuestionData.java
5,src/main/java/teammates/ui/webapi/package-info.java
5,src/main/java/teammates/ui/output/RegenerateKeyData.java
5,src/main/java/teammates/ui/servlets/package-info.java
5,src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java
5,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
5,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
5,src/main/java/teammates/ui/servlets/OAuth2CallbackServlet.java
5,src/main/java/teammates/ui/webapi/QueryLogsAction.java
5,src/main/java/teammates/ui/servlets/AuthServlet.java
5,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
5,src/test/java/teammates/ui/servlets/LegacyUrlMapperTest.java
5,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
5,src/main/java/teammates/ui/webapi/JoinCourseAction.java
5,src/main/java/teammates/ui/output/EnrollStudentsData.java
5,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
5,src/main/java/teammates/ui/output/FeedbackSessionPublishStatus.java
5,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
5,src/main/java/teammates/ui/webapi/ActionFactory.java
5,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
5,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
5,src/main/java/teammates/ui/webapi/EntityNotFoundException.java
5,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
5,src/main/java/teammates/ui/webapi/GetCourseSectionNamesAction.java
5,src/main/java/teammates/ui/webapi/CreateCourseAction.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
5,src/main/java/teammates/ui/webapi/GetSessionResultsAction.java
5,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
5,src/main/java/teammates/ui/request/NotificationBasicRequest.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
5,src/main/java/teammates/ui/webapi/GetFeedbackSessionAction.java
5,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
5,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
5,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
5,src/main/java/teammates/ui/output/FeedbackSessionLogsData.java
5,src/main/java/teammates/ui/servlets/LegacyUrlMapper.java
5,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
5,src/main/java/teammates/ui/output/FeedbackQuestionRecipientData.java
5,src/main/java/teammates/ui/servlets/LoginServlet.java
5,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
5,src/main/java/teammates/ui/servlets/WebApiServlet.java
5,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java
5,src/main/java/teammates/ui/constants/ApiConst.java
5,src/main/java/teammates/ui/webapi/DeleteStudentsAction.java
5,src/main/java/teammates/ui/output/FeedbackSessionLogEntryData.java
5,src/test/java/teammates/ui/webapi/UpdateStudentActionTest.java
5,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
5,src/main/java/teammates/ui/webapi/GetCourseAction.java
5,src/main/java/teammates/ui/output/ActionClasses.java
5,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
5,src/main/java/teammates/ui/request/CourseBasicRequest.java
5,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
5,src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java
5,src/main/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionAction.java
5,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
5,src/main/java/teammates/ui/output/SessionResultsData.java
5,src/main/java/teammates/ui/webapi/GetNotificationAction.java
5,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
5,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
5,src/main/java/teammates/ui/output/UsageStatisticsData.java
5,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerAction.java
5,src/test/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsActionTest.java
5,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java
5,src/test/java/teammates/ui/webapi/SendErrorReportActionTest.java
5,src/main/java/teammates/ui/output/package-info.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
5,src/main/java/teammates/ui/output/FeedbackSessionSubmittedGiverSet.java
5,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
5,src/main/java/teammates/ui/servlets/RequestTraceFilter.java
5,src/main/java/teammates/ui/request/StudentsEnrollRequest.java
5,src/main/java/teammates/ui/output/EmailData.java
5,src/main/java/teammates/ui/request/ErrorReportRequest.java
5,src/main/java/teammates/ui/output/UsageStatisticsRangeData.java
5,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
5,src/main/java/teammates/ui/webapi/ResetAccountRequestAction.java
5,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
5,src/main/java/teammates/ui/webapi/UnauthorizedAccessException.java
5,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
5,src/main/java/teammates/ui/webapi/CreateNotificationAction.java
5,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
5,src/test/java/teammates/ui/servlets/WebApiServletTest.java
5,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
5,src/main/java/teammates/ui/webapi/DeleteCourseAction.java
5,src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java
5,src/main/java/teammates/ui/request/FeedbackSessionCreateRequest.java
5,src/main/java/teammates/ui/webapi/AuthType.java
5,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
5,src/main/java/teammates/ui/request/NotificationCreateRequest.java
5,src/main/java/teammates/ui/output/ReadNotificationsData.java
5,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
5,src/main/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerAction.java
5,src/main/java/teammates/ui/webapi/ArchiveCourseAction.java
5,src/main/java/teammates/ui/output/AccountData.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerAction.java
5,src/main/java/teammates/ui/output/FeedbackResponseCommentData.java
5,src/main/java/teammates/ui/output/ApiOutput.java
5,src/main/java/teammates/ui/output/CommentVisibilityType.java
5,src/main/java/teammates/ui/output/FeedbackSessionSubmissionStatus.java
5,src/main/java/teammates/ui/servlets/WebSecurityHeaderFilter.java
5,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
5,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
5,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
5,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
5,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
5,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
5,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
5,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
5,src/main/java/teammates/ui/constants/DefaultInstructorPermissions.java
5,src/main/java/teammates/ui/webapi/GetInstructorAction.java
5,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
5,src/test/java/teammates/ui/servlets/WebPageServletTest.java
5,src/main/java/teammates/ui/output/FeedbackSessionsData.java
5,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
5,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
5,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
5,src/main/java/teammates/ui/servlets/OriginCheckFilter.java
5,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
5,src/main/java/teammates/ui/output/GeneralLogsData.java
5,src/main/java/teammates/ui/output/JoinStatus.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerAction.java
5,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
5,src/main/java/teammates/ui/webapi/BinCourseAction.java
5,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
5,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
5,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
5,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
5,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
5,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
5,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
5,src/test/java/teammates/ui/webapi/GetStudentActionTest.java
5,src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java
5,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
5,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
5,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
5,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
5,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
5,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
5,src/main/java/teammates/ui/webapi/ActionResult.java
5,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
5,src/main/java/teammates/ui/output/NotificationData.java
5,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
5,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
5,src/main/java/teammates/ui/webapi/CreateAccountAction.java
5,src/test/java/teammates/ui/webapi/JsonResultTest.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerAction.java
5,src/test/java/teammates/ui/webapi/GetFeedbackSessionsActionTest.java
5,src/test/java/teammates/ui/webapi/ArchiveCourseActionTest.java
5,src/test/java/teammates/ui/request/package-info.java
5,src/test/java/teammates/ui/servlets/package-info.java
5,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
5,src/main/java/teammates/ui/webapi/JsonResult.java
5,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
5,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
5,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
5,src/test/java/teammates/ui/webapi/GetInstructorsActionTest.java
5,src/main/java/teammates/ui/request/FeedbackSessionRespondentRemindRequest.java
5,src/main/java/teammates/ui/output/OngoingSessionsData.java
5,src/test/java/teammates/ui/request/StudentsEnrollRequestTest.java
5,src/main/java/teammates/ui/webapi/DeleteNotificationAction.java
5,src/main/java/teammates/ui/webapi/CreateFeedbackSessionAction.java
5,src/main/java/teammates/ui/webapi/DeleteInstructorAction.java
5,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
5,src/main/java/teammates/ui/output/StudentData.java
5,src/main/java/teammates/ui/webapi/DeleteStudentAction.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersAction.java
5,src/main/java/teammates/ui/output/InstructorsData.java
5,src/main/java/teammates/ui/request/CourseUpdateRequest.java
5,src/main/java/teammates/ui/output/FeedbackSessionLogData.java
5,src/main/java/teammates/ui/request/StudentUpdateRequest.java
5,src/main/java/teammates/ui/webapi/BasicCommentSubmissionAction.java
5,src/test/java/teammates/ui/webapi/BaseActionTest.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionClosedRemindersAction.java
5,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
5,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
5,src/main/java/teammates/ui/output/AccountRequestData.java
5,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
5,src/main/java/teammates/ui/webapi/GetStudentsAction.java
5,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
5,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
5,src/test/java/teammates/ui/webapi/DeleteCourseActionTest.java
5,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
5,src/main/java/teammates/ui/webapi/GateKeeper.java
5,src/main/java/teammates/ui/webapi/CompileLogsAction.java
5,src/main/java/teammates/ui/webapi/ResetAccountAction.java
5,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
5,src/main/java/teammates/ui/request/CourseArchiveRequest.java
5,src/test/java/teammates/ui/webapi/GetAuthInfoActionTest.java
5,src/main/java/teammates/ui/output/ResponseVisibleSetting.java
5,src/main/java/teammates/ui/request/FeedbackQuestionBasicRequest.java
5,src/main/java/teammates/ui/output/AccountsData.java
5,src/main/java/teammates/ui/output/TimeZonesData.java
5,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
5,src/test/java/teammates/ui/webapi/BinCourseActionTest.java
7,src/main/java/teammates/ui/webapi/GetAccountAction.java
7,src/test/java/teammates/ui/webapi/GetStudentActionTest.java
7,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
7,src/main/java/teammates/ui/output/HasResponsesData.java
7,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
7,src/main/java/teammates/ui/output/UsageStatisticsRangeData.java
7,src/main/java/teammates/logic/api/UserProvision.java
7,src/main/java/teammates/ui/webapi/GetCourseAction.java
7,src/main/java/teammates/ui/webapi/ActionFactory.java
7,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
7,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
7,src/main/java/teammates/ui/request/AccountCreateRequest.java
7,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
7,src/main/java/teammates/ui/webapi/InvalidOperationException.java
7,src/main/java/teammates/ui/webapi/DeleteStudentAction.java
7,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
